Feature ID	Taxon	Consensus
2877eebf269e71f321a2a3dd357a3d86	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86_clade; f__SAR86_clade; g__SAR86_clade; s__uncultured_bacterium	0.8
2881375817ea1e4f8b458185ad1eae7b	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group; s__uncultured_bacterium	0.8
28819a137f9d01e26460606058e32601	d__Archaea; p__Crenarchaeota; c__Nitrososphaeria; o__Nitrosopumilales; f__Nitrosopumilaceae; g__Candidatus_Nitrosopumilus; s__uncultured_marine	1.0
289627421b8a2ca14b48be596f9ccbf4	d__Bacteria; p__Patescibacteria; c__ABY1; o__Candidatus_Komeilibacteria; f__Candidatus_Komeilibacteria; g__Candidatus_Komeilibacteria; s__uncultured_bacterium	1.0
289751964e6101e1be5ce28bc3e67263	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Paenalcaligenes	1.0
2898a0b4dab038dac1129766d285e68f	d__Archaea; p__Thermoplasmatota; c__Thermoplasmata; o__Thermoplasmata; f__Thermoplasmata; g__Marine_Group_III; s__uncultured_marine	0.8
28a9346fa6afca0b0c458fe6ddc77d1f	Unassigned	1.0
28ad02b2b4d8ce4a66a894ed499bf9a6	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Aerococcaceae; g__Facklamia	1.0
28b78c000beb8daedf01b054398f9801	Unassigned	1.0
28baa92bd7786685452634cb24f438ce	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinifilaceae; g__uncultured; s__uncultured_bacterium	1.0
28beef846b3b8308237a821d08405301	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0
28c9f894b55059e0d9be68aa20490333	Unassigned	1.0
28d69450897fb349edc06b4667acc5b1	d__Bacteria; p__LCP-89; c__LCP-89; o__LCP-89; f__LCP-89; g__LCP-89; s__uncultured_Deferribacteres	1.0
28deb9eb683ee03a463c3b7877cbb6ff	d__Bacteria; p__NB1-j; c__NB1-j; o__NB1-j; f__NB1-j; g__NB1-j; s__uncultured_bacterium	0.8
28e260728976404c3e3e1ef2357c68a6	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	1.0
28ec8e0736562f25061bd99b0fd6c2d6	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales	0.9
28f7c238a6aa01d9d4bfa2f3b72a8155	d__Archaea; p__Thermoplasmatota; c__Thermoplasmata; o__Marine_Group_II; f__Marine_Group_II; g__Marine_Group_II	1.0
28fa7b8781756830ce1f51f3d8060df9	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia-Caballeronia-Paraburkholderia; s__Burkholderia_multivorans	0.8
2906fa19452fa5953a4618c906abf6cf	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0
290d8ce02eee1b63e26e7777ed178d22	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0
292cfde7b44ba28aee7854d162153d3e	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__MSBL9; f__SG8-4; g__SG8-4	1.0
293c913fb0b6ad0eaa390fe59f427a45	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__PB19; f__PB19; g__PB19	1.0
29489776e36605b83d9f6ec6718ec007	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales	1.0
2951ede1324c62bf3786178cb9a6b1d1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__uncultured	0.9
29539c25222efe420ba91c7d48a4f18e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	1.0
29580d7e101699ee9dbc474eebc7eb73	Unassigned	1.0
295c8bba92400a8365f105dbc4ed351f	Unassigned	1.0
295dbab15931f89013c1e5b11e5b7a3c	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Colwelliaceae; g__Colwellia	1.0
295fbe9e3259cf8435abe7ec6e750446	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Saprospiraceae; g__uncultured; s__uncultured_bacterium	0.8
2965eec8e190e9f6966ff1913bb643ab	d__Bacteria; p__Deinococcota; c__Deinococci; o__Thermales; f__Thermaceae; g__Thermus	1.0
2969e23cf681ba0ab57de502e67e6c09	Unassigned	1.0
2979470a0abab9acf814416a4888aef0	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	1.0
297d31673538ee673b51d1102ddba127	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Alcanivoracaceae1; g__Alcanivorax	1.0
2984305ddf3c6d2b7d5bd55f658b31bf	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	1.0
2999f6e654877eb321e770f7bf00e838	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__AEGEAN-169_marine_group; g__AEGEAN-169_marine_group; s__uncultured_bacterium	0.9
299bd87ad3fdaaaab5f48b1d2d6776e1	Unassigned	1.0
29a98f515c1bbc346244cf280dab7cab	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	1.0
29b2bd95c7af7b499e44b8904a6a5b3f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__NS9_marine_group; g__NS9_marine_group; s__uncultured_marine	0.8
29b36587344bb929651696c2a41e56cc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	1.0
29b794bf754c3ec5ff739ad0213dd9ee	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Kordiimonadales; f__uncultured; g__uncultured	1.0
29c64d98c5a93fd9690fd31058cd56aa	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__PB19; f__PB19; g__PB19; s__uncultured_delta	1.0
29da75063b502882237c0e721e4b5d33	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales	0.8
29e9d718d62b48df194b0cbf3ba69693	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__uncultured_bacterium	1.0
2a00286901bf9fbd4a58463657c36b43	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales	1.0
2a045da7e63989afe249b058e323363f	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae	1.0
2a0610d2df4f5181c6140907322c9d5c	d__Bacteria; p__Marinimicrobia_(SAR406_clade); c__Marinimicrobia_(SAR406_clade); o__Marinimicrobia_(SAR406_clade); f__Marinimicrobia_(SAR406_clade); g__Marinimicrobia_(SAR406_clade); s__uncultured_bacterium	0.9
2a104f337b311c7161a97588f87d7f5e	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__uncultured_bacterium	0.8
2a1439799ae5d83fcfdc6c8b9df4eed7	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	1.0
2a1a8293dc3c66d00e3b77dbd4dffbc4	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurimonadaceae; g__Sulfurimonas	0.9
2a1b9aefd806ce0cae1c26cd91f422bc	d__Archaea; p__Thermoplasmatota; c__Thermoplasmata; o__Marine_Group_II; f__Marine_Group_II; g__Marine_Group_II	1.0
2a1d03cc7f363ce20f526e9f1b4187cf	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae	1.0
2a268c6982ca45ff41b2166d1260076a	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__JGI_0000069-P22; f__JGI_0000069-P22; g__JGI_0000069-P22	1.0
2a27235ebb1bc85475b32690c8fb2545	d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfosarcinaceae; g__SEEP-SRB1	0.8
2a2f4f68fa7c31c8f4b9c6cc684145dd	Unassigned	1.0
2a3354a8cb51c619c6db43da4ecd2429	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__uncultured_bacterium	0.9
2a378c4628a2c6254f654adf933b5641	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured	1.0
2a38df7dce43d83712a6429a85f001a7	d__Bacteria; p__Myxococcota; c__Polyangia; o__VHS-B3-70; f__VHS-B3-70; g__VHS-B3-70; s__uncultured_marine	1.0
2a41fdad4ea8408bff4589f6253a9e26	Unassigned	1.0
2a4adfdb0456f1c0ffd8c8756d3ed9f5	d__Bacteria; p__Acidobacteriota; c__Subgroup_26; o__Subgroup_26; f__Subgroup_26; g__Subgroup_26	1.0
2a4bcca75467123c815a85553c8a2bbd	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__Vicinamibacteraceae	0.8
2a555ee9079b1880a697b9e4914ba8d1	d__Bacteria; p__Acidobacteriota; c__Subgroup_26; o__Subgroup_26; f__Subgroup_26; g__Subgroup_26	1.0
2a5815df964240ff2483739b67db388f	Unassigned	1.0
2a6099d4ea44a70cabcac4921a475aa8	d__Bacteria; p__Nitrospinota; c__Nitrospinia; o__Nitrospinales; f__Nitrospinaceae; g__Nitrospina	1.0
2a68782a0ee9366eff9a56dd6de7b51a	Unassigned	1.0
2a6b584461910fda09aa8bb8e96a496d	d__Bacteria; p__Acidobacteriota; c__Subgroup_26; o__Subgroup_26; f__Subgroup_26; g__Subgroup_26; s__uncultured_bacterium	1.0
2a75921d722ef2e9c11a55f7655f5fb1	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0
2a8615093aca93b50a0745d8bae04277	d__Bacteria; p__Firmicutes; c__Bacilli	1.0
2a875a233f313c946f41d4f4c2a0c051	Unassigned	1.0
2a8a1f822a8367548d7a660b0478f9c8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_IV; g__Clade_IV	0.9
2a8a681331b5ebeb594d3934c5402702	d__Bacteria; p__Firmicutes; c__Bacilli	1.0
2a9ab1d07a88653c35dba3c27e34c4ab	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurovaceae; g__Sulfurovum	1.0
2a9e68e2d7e205d20c793b2d7131760d	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Puniceicoccaceae; g__MB11C04_marine_group; s__uncultured_bacterium	0.8
2aaa432b4e87e0dd579080cee356828c	Unassigned	1.0
2ab1db932f63447b1e5381a006e395fa	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Puniceicoccaceae; g__MB11C04_marine_group	1.0
2ab277e77cbccef1c1ea41d212e59b90	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	1.0
2ac00267eb227a5ebd1765db9f5b254e	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__uncultured; f__uncultured; g__uncultured	1.0
2ac9a92b525560524bea4464ed2683fd	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Actinomarinales; f__uncultured; g__uncultured	1.0
2ac9ac80292cae06360785db7b020a6f	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__uncultured_bacterium	0.8
2ad017c46075b8b5c0be3de2f9d4c60f	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured	0.9
2ad2acc65862abc9f50fcc6eab893255	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Pseudohongiellaceae; g__Pseudohongiella; s__uncultured_bacterium	0.8
2ad722277d682f4e7a5d528990420ccf	Unassigned	1.0
2ad8789c14d5d2d34a1425e56c61f1be	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	1.0
2adbed1716e699fef805534b14a1b0c3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Spongiibacteraceae	1.0
2ae45c180410cd0c202d6ef2f1c6cac7	Unassigned	1.0
2ae8eef3bc8fa161554807d1719d774e	d__Bacteria; p__Bacteroidota; c__Bacteroidia	1.0
2afa5afb4c8848906877aef249bfacbe	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.0
2afa721b517520502a40f707fb4ae9d8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__OM182_clade; f__OM182_clade; g__OM182_clade	1.0
2afe75da4d5261f2f2d57994aeba8eb4	d__Bacteria; p__Marinimicrobia_(SAR406_clade); c__Marinimicrobia_(SAR406_clade); o__Marinimicrobia_(SAR406_clade); f__Marinimicrobia_(SAR406_clade); g__Marinimicrobia_(SAR406_clade); s__uncultured_bacterium	0.8
2b018a6683628e07544b5af39f94123f	Unassigned	1.0
2b0bb7c1f21b8c4b47f44bcc1c7a5589	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Cryomorphaceae; g__uncultured; s__uncultured_bacterium	0.875
2b1bc3a8cdacf5f0a397bb68afa69c00	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae	1.0
2b1d4f8112a1e444c97f6b8f62144a66	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190	1.0
2b266666ab0e061de1e4bfee60cbb63b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Defluviicoccales; f__uncultured; g__uncultured	0.9
2b3e2da3a00d030019d92d96a1218263	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae	1.0
2b437ae8382b80ce9c70f906abd00b05	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__uncultured; f__uncultured; g__uncultured; s__uncultured_bacterium	0.875
2b44580f2bae4a3914c9faff96b1e4a7	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Colwelliaceae; g__Colwellia	1.0
2b4d446cd6c3bea97852d320850b4993	d__Bacteria; p__Marinimicrobia_(SAR406_clade); c__Marinimicrobia_(SAR406_clade); o__Marinimicrobia_(SAR406_clade); f__Marinimicrobia_(SAR406_clade); g__Marinimicrobia_(SAR406_clade)	1.0
2b4ff347c2fea2349e82eb10a0d6d038	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__uncultured; g__uncultured	1.0
2b51d38864c537153825e1ac3ed471ff	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__Cocleimonas	0.9
2b5b5579de094efea874a2680f788633	d__Archaea; p__Crenarchaeota; c__Thermoprotei; o__Desulfurococcales	1.0
2b64fbdcf41ca59073eba948696baed5	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9
2b6bcc4584589c9f545864fd9bfb8c98	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae; g__Halioglobus	1.0
2b6dc9ebca1b08114b50b3cffad35478	d__Archaea; p__Crenarchaeota; c__Nitrososphaeria; o__Nitrosopumilales; f__Nitrosopumilaceae; g__Candidatus_Nitrosopelagicus; s__uncultured_archaeon	0.8
2b6e42bf9200244b950fdda2491dd4ca	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Alteromonadales; f__Colwelliaceae; g__Colwellia	1.0
2b702f79700f7c01b911aca001683cc9	d__Bacteria; p__Planctomycetota; c__Pla3_lineage; o__Pla3_lineage; f__Pla3_lineage; g__Pla3_lineage	1.0
2b7a8b33ed262cfa35225f2815edf76d	Unassigned	1.0
2b7ad807634c3b16ea3f2186b187a9ed	d__Bacteria; p__Marinimicrobia_(SAR406_clade); c__Marinimicrobia_(SAR406_clade); o__Marinimicrobia_(SAR406_clade); f__Marinimicrobia_(SAR406_clade); g__Marinimicrobia_(SAR406_clade); s__uncultured_bacterium	0.8
2b89ee0b19d74273e90b36c2c94d59cb	d__Archaea; p__Thermoplasmatota; c__Thermoplasmata; o__Marine_Benthic_Group_D_and_DHVEG-1; f__Marine_Benthic_Group_D_and_DHVEG-1; g__Marine_Benthic_Group_D_and_DHVEG-1	1.0
2b8a57429a872f73989751fc99c8b235	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0
2b8b7b68fa910f0ecf092a73879b67b4	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bdellovibrionales; f__Bdellovibrionaceae; g__OM27_clade; s__uncultured_bacterium	0.8
2b93bae3bb9ea913466fcc968218a89e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Pseudohongiellaceae; g__Pseudohongiella	1.0
2ba5b0ece038e95897fb13651f095e76	d__Bacteria; p__Deferribacterota; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae; g__uncultured; s__uncultured_bacterium	1.0
2baad79bf2f3bfbea2202ea5719e2ac3	Unassigned	1.0
2bac86539a1583e7e41b9e0a528b80e3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__JTB23; f__JTB23; g__JTB23	1.0
2bb23ae11bedf95b20cf098176a70f50	Unassigned	1.0
2bbb28b70c3a3757e48663f4d0003ecc	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium	0.9
2bbeca03582a7b437821c933d3d0ed45	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurimonadaceae; g__Sulfurimonas	1.0
2bc7d7b9f1ba6f00b9f210b0d9834792	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Arctic97B-4_marine_group; f__Arctic97B-4_marine_group; g__Arctic97B-4_marine_group; s__uncultured_bacterium	1.0
2bca2ec50bc4ab58ea3e06453811c767	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__S25-593; g__S25-593	1.0
2bcc559b2b65b278588bfbeec56fe609	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_II; g__Clade_II; s__uncultured_bacterium	0.9
2bd5db279bf3879b2713500678dac931	Unassigned	1.0
2bd9309f2f97cae51d18d06ea1ca519a	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Carnobacteriaceae; g__Granulicatella; s__uncultured_bacterium	0.9
2bed1a0f5829d6eb161dd9f9ae016fc7	Unassigned	1.0
2bf0f9f1f30118a4ae49b401d6d5fc2e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Halomonadaceae; g__Halomonas	1.0
2bf6de6ec9e25b98fd0f8b088997ff29	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Oceanospirillales; f__Saccharospirillaceae; g__Reinekea	0.9
2bfb201b941e7a625470509b088b405e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__OM182_clade; f__OM182_clade; g__OM182_clade	1.0
2c00d7a78c481dd6556c554c3db581d6	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Blastocatellales; f__Blastocatellaceae; g__Blastocatella	1.0
2c08cc3c34c53f8409315751f4553a68	d__Bacteria; p__Chloroflexi; c__Anaerolineae	1.0
2c0b1d66e29c6cfc0567a282ede8243b	d__Archaea; p__Crenarchaeota; c__Nitrososphaeria; o__Nitrosopumilales; f__Nitrosopumilaceae	0.9
2c0ebaa815b8fff1bd14b3530c3d8f05	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Roseovarius	0.9
2c1a16e7d6cfae51e21ec69d9f4a55d3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__SAR86_clade; f__SAR86_clade; g__SAR86_clade	1.0
2c21709a04140acb023d860d3cc22b77	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Winogradskyella	1.0
2c35036b409464e0115f9755e5ddd40e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade	1.0
2c362c37a212646873a789e4d79a617c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales	1.0
2c392107eb2882b6c7968f93ca2799ad	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiotrichales; f__Thiotrichaceae; g__uncultured	0.8
2c3b122ba22e64c47dedcf4ad645bf50	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Oceanobacillus	0.9
2c3ce4c60b6b760901700240c0995a5e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae	1.0
2c3ec02af96f240b0899dbeda4c48eca	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	1.0
2c53890d18063d90e8ad01de0ae3779d	d__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__A4b	1.0
2c5b7dc32b7e5cece1f97a14ad8224bf	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae	1.0
2c674dd5dcc493fc0bad82c12f46397e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_I; g__Clade_Ia	0.9
2c6e1af54808a1e7b8528db57c8b87ad	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Methylobacterium-Methylorubrum	1.0
2c70e0753c3e862ed734f7eab0530736	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidetes_vadinHA17; g__Bacteroidetes_vadinHA17; s__uncultured_bacterium	1.0
2c769b0e96ba35ca60a6aa3a15f527d8	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__SAR11_clade; f__Clade_I; g__Clade_Ia	0.9
2c79c63cbe2431fb26273878631cf564	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__uncultured_bacterium	1.0
2c8348b971229eb7a6f864e850577df9	Unassigned	1.0
2c83a6e2820b3b2ab351bf5d4a8c5028	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Cellvibrionaceae; g__Cellvibrio; s__uncultured_bacterium	0.9
2c83f08c7c8ac7864ddc7a2891eaa653	d__Bacteria; p__Acidobacteriota; c__Subgroup_21; o__Subgroup_21; f__Subgroup_21; g__Subgroup_21; s__uncultured_bacterium	1.0
2c8d47cca74f40b3b87d035174e42f2a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	1.0
2c95b570cf0baf8fc4126cb3f1bcf6d7	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__uncultured; g__uncultured	1.0
2cd37f49d814e36ff7a996368f3203ae	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotellaceae_UCG-001	0.8
2cd755a0b47ab339a4cff593244b581d	d__Bacteria; p__Desulfobacterota	1.0
2cd7e5be022433e31a27401f05092a29	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__JGI_0000069-P22; f__JGI_0000069-P22; g__JGI_0000069-P22	1.0
2ce072a30da85be3ce0d65296a52ec66	d__Bacteria; p__Margulisbacteria; c__Margulisbacteria; o__Margulisbacteria; f__Margulisbacteria; g__Margulisbacteria; s__uncultured_bacterium	1.0
2cfa89d84015ad955e3651174ceb75fc	d__Bacteria; p__Patescibacteria; c__Gracilibacteria; o__Gracilibacteria; f__Gracilibacteria; g__Gracilibacteria; s__uncultured_bacterium	1.0
2cfadf90adb83ca2daca7fa3b9ca1185	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Porticoccaceae; g__C1-B045	1.0
2cfb3ccb073c2474cf671af2ef4f5c3e	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Arctic97B-4_marine_group; f__Arctic97B-4_marine_group; g__Arctic97B-4_marine_group; s__uncultured_bacterium	0.8
2cff34c7f8e4323f1b0e03aba974ca02	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__HOC36; f__HOC36; g__HOC36; s__uncultured_bacterium	1.0
2d021c7008fc96750503fed60ae36039	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__SAR202_clade; f__SAR202_clade; g__SAR202_clade	1.0
2d1021b46e8dbef52a074d158807bb1a	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Synechococcales; f__Cyanobiaceae; g__Synechococcus_CC9902	1.0
2d28bc597e99d0f044bd442031b6d6f9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Methylobacterium-Methylorubrum	1.0
2d2cacf262d1af95941d644241e61b3a	d__Bacteria; p__Chloroflexi; c__Dehalococcoidia; o__SAR202_clade; f__SAR202_clade; g__SAR202_clade	1.0
2d30392f64f688a8453b94f8fdcef83b	d__Bacteria; p__Chloroflexi; c__Anaerolineae	1.0
2d3128c2ae5cfd2a7f0cb8f1389701c7	d__Bacteria; p__Bdellovibrionota; c__Bdellovibrionia; o__Bacteriovoracales; f__Bacteriovoracaceae	1.0
2d4a39a0eacc0faf34f4a91176a1808e	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	1.0
2d4ad2b7fca72a1549ced0a3798de8b5	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Sulfurimonadaceae; g__Sulfurimonas	1.0
2d4dbbf396ad22a99daa123ab4c041d7	d__Bacteria; p__Campilobacterota; c__Campylobacteria; o__Campylobacterales; f__Nitratiruptoraceae; g__Nitratiruptor	1.0
2d5514437fa74feeb6016f317d111b0a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Rickettsiaceae; g__Candidatus_Megaira	1.0
2d5667b34e824d4528734b4d1988c301	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Ga0077536; f__Ga0077536; g__Ga0077536; s__uncultured_bacterium	0.8
